#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,83,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_iowait,cpu,cpu-total,cloud6lennart
,,83,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_iowait,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,84,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_irq,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,85,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_nice,cpu,cpu-total,cloud6lennart
,,86,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.024987506247410356,usage_softirq,cpu,cpu-total,cloud6lennart
,,86,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.02500625156344238,usage_softirq,cpu,cpu-total,cloud6lennart
,,86,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.025068939584394025,usage_softirq,cpu,cpu-total,cloud6lennart
,,86,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_softirq,cpu,cpu-total,cloud6lennart
,,87,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.2248875562210117,usage_steal,cpu,cpu-total,cloud6lennart
,,87,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.2500625156298752,usage_steal,cpu,cpu-total,cloud6lennart
,,87,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.22562045625384622,usage_steal,cpu,cpu-total,cloud6lennart
,,87,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.30015007503852303,usage_steal,cpu,cpu-total,cloud6lennart
,,88,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.42478760619688566,usage_system,cpu,cpu-total,cloud6lennart
,,88,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.4501125281328656,usage_system,cpu,cpu-total,cloud6lennart
,,88,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.4261719729255784,usage_system,cpu,cpu-total,cloud6lennart
,,88,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.3751875937961633,usage_system,cpu,cpu-total,cloud6lennart
,,89,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.5747126437040738,usage_user,cpu,cpu-total,cloud6lennart
,,89,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.5501375343866352,usage_user,cpu,cpu-total,cloud6lennart
,,89,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.30082727499448825,usage_user,cpu,cpu-total,cloud6lennart
,,89,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.5252626312955196,usage_user,cpu,cpu-total,cloud6lennart
,,90,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_guest,cpu,cpu-total,cloud7lennart
,,90,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_guest,cpu,cpu-total,cloud7lennart
,,90,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_guest,cpu,cpu-total,cloud7lennart
,,90,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_guest,cpu,cpu-total,cloud7lennart
,,91,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_guest_nice,cpu,cpu-total,cloud7lennart
,,91,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_guest_nice,cpu,cpu-total,cloud7lennart
,,91,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_guest_nice,cpu,cpu-total,cloud7lennart
,,91,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_guest_nice,cpu,cpu-total,cloud7lennart
,,92,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,99.0981963928215,usage_idle,cpu,cpu-total,cloud7lennart
,,92,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,98.77469367344136,usage_idle,cpu,cpu-total,cloud7lennart
,,92,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,98.92338507748981,usage_idle,cpu,cpu-total,cloud7lennart
,,92,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,99.02426820111523,usage_idle,cpu,cpu-total,cloud7lennart
,,93,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_iowait,cpu,cpu-total,cloud7lennart
,,93,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.025006251562873803,usage_iowait,cpu,cpu-total,cloud7lennart
,,93,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_iowait,cpu,cpu-total,cloud7lennart
,,93,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_iowait,cpu,cpu-total,cloud7lennart
,,94,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_irq,cpu,cpu-total,cloud7lennart
,,94,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_irq,cpu,cpu-total,cloud7lennart
,,94,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_irq,cpu,cpu-total,cloud7lennart
,,94,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_irq,cpu,cpu-total,cloud7lennart
,,95,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_nice,cpu,cpu-total,cloud7lennart
,,95,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_nice,cpu,cpu-total,cloud7lennart
,,95,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_nice,cpu,cpu-total,cloud7lennart
,,95,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_nice,cpu,cpu-total,cloud7lennart
,,96,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_softirq,cpu,cpu-total,cloud7lennart
,,96,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.02500625156344238,usage_softirq,cpu,cpu-total,cloud7lennart
,,96,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_softirq,cpu,cpu-total,cloud7lennart
,,96,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.025018764073618385,usage_softirq,cpu,cpu-total,cloud7lennart
,,97,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.22545090180373506,usage_steal,cpu,cpu-total,cloud7lennart
,,97,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.30007501875448567,usage_steal,cpu,cpu-total,cloud7lennart
,,97,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.20030045067552826,usage_steal,cpu,cpu-total,cloud7lennart
,,97,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.25018764073049526,usage_steal,cpu,cpu-total,cloud7lennart
,,98,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.30060120240649896,usage_system,cpu,cpu-total,cloud7lennart
,,98,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.4501125281328656,usage_system,cpu,cpu-total,cloud7lennart
,,98,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.3755633450160462,usage_system,cpu,cpu-total,cloud7lennart
,,98,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.4003002251687924,usage_system,cpu,cpu-total,cloud7lennart
,,99,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.3757515029910365,usage_user,cpu,cpu-total,cloud7lennart
,,99,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.4251062766012635,usage_user,cpu,cpu-total,cloud7lennart
,,99,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.5007511266819892,usage_user,cpu,cpu-total,cloud7lennart
,,99,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.3002251688652171,usage_user,cpu,cpu-total,cloud7lennart
,,100,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_guest,cpu,cpu-total,cloud8lennart
,,100,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_guest,cpu,cpu-total,cloud8lennart
,,100,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_guest,cpu,cpu-total,cloud8lennart
,,100,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_guest,cpu,cpu-total,cloud8lennart
,,101,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_guest_nice,cpu,cpu-total,cloud8lennart
,,101,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_guest_nice,cpu,cpu-total,cloud8lennart
,,101,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_guest_nice,cpu,cpu-total,cloud8lennart
,,101,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_guest_nice,cpu,cpu-total,cloud8lennart
,,102,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,98.94947473726643,usage_idle,cpu,cpu-total,cloud8lennart
,,102,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,98.97371714635324,usage_idle,cpu,cpu-total,cloud8lennart
,,102,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,99.02304609214755,usage_idle,cpu,cpu-total,cloud8lennart
,,102,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,98.94921190911737,usage_idle,cpu,cpu-total,cloud8lennart
,,103,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_iowait,cpu,cpu-total,cloud8lennart
,,103,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.025031289111322706,usage_iowait,cpu,cpu-total,cloud8lennart
,,103,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_iowait,cpu,cpu-total,cloud8lennart
,,103,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_iowait,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,104,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_irq,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,105,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_nice,cpu,cpu-total,cloud8lennart
,,106,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.025012506253611354,usage_softirq,cpu,cpu-total,cloud8lennart
,,106,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_softirq,cpu,cpu-total,cloud8lennart
,,106,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.025050100196437757,usage_softirq,cpu,cpu-total,cloud8lennart
,,106,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.025018764073618385,usage_softirq,cpu,cpu-total,cloud8lennart
,,107,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.12506253126464445,usage_steal,cpu,cpu-total,cloud8lennart
,,107,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.20025031289058165,usage_steal,cpu,cpu-total,cloud8lennart
,,107,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.15030060120368777,usage_steal,cpu,cpu-total,cloud8lennart
,,107,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.12509382036467875,usage_steal,cpu,cpu-total,cloud8lennart
,,108,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.37518759379507083,usage_system,cpu,cpu-total,cloud8lennart
,,108,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.4005006257811633,usage_system,cpu,cpu-total,cloud8lennart
,,108,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.35070140280936424,usage_system,cpu,cpu-total,cloud8lennart
,,108,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.375281461095174,usage_system,cpu,cpu-total,cloud8lennart
,,109,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.5252626313121892,usage_user,cpu,cpu-total,cloud8lennart
,,109,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.4005006257902696,usage_user,cpu,cpu-total,cloud8lennart
,,109,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.450901803608785,usage_user,cpu,cpu-total,cloud8lennart
,,109,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.5253940455323335,usage_user,cpu,cpu-total,cloud8lennart
,,110,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_guest,cpu,cpu-total,cloud9lennart
,,110,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_guest,cpu,cpu-total,cloud9lennart
,,110,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_guest,cpu,cpu-total,cloud9lennart
,,110,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_guest,cpu,cpu-total,cloud9lennart
,,111,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_guest_nice,cpu,cpu-total,cloud9lennart
,,111,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_guest_nice,cpu,cpu-total,cloud9lennart
,,111,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_guest_nice,cpu,cpu-total,cloud9lennart
,,111,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_guest_nice,cpu,cpu-total,cloud9lennart
,,112,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,98.69804707084893,usage_idle,cpu,cpu-total,cloud9lennart
,,112,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,98.74937468734309,usage_idle,cpu,cpu-total,cloud9lennart
,,112,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,98.5246311575838,usage_idle,cpu,cpu-total,cloud9lennart
,,112,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,98.84769539087273,usage_idle,cpu,cpu-total,cloud9lennart
,,113,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.02503755633451401,usage_iowait,cpu,cpu-total,cloud9lennart
,,113,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_iowait,cpu,cpu-total,cloud9lennart
,,113,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_iowait,cpu,cpu-total,cloud9lennart
,,113,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_iowait,cpu,cpu-total,cloud9lennart
,,114,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_irq,cpu,cpu-total,cloud9lennart
,,114,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_irq,cpu,cpu-total,cloud9lennart
,,114,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_irq,cpu,cpu-total,cloud9lennart
,,114,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_irq,cpu,cpu-total,cloud9lennart
,,115,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0,usage_nice,cpu,cpu-total,cloud9lennart
,,115,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0,usage_nice,cpu,cpu-total,cloud9lennart
,,115,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_nice,cpu,cpu-total,cloud9lennart
,,115,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0,usage_nice,cpu,cpu-total,cloud9lennart
,,116,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.0250375563350833,usage_softirq,cpu,cpu-total,cloud9lennart
,,116,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.05002501250281862,usage_softirq,cpu,cpu-total,cloud9lennart
,,116,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0,usage_softirq,cpu,cpu-total,cloud9lennart
,,116,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.025050100200994345,usage_softirq,cpu,cpu-total,cloud9lennart
,,117,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.20030045067611207,usage_steal,cpu,cpu-total,cloud9lennart
,,117,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.12506253126614605,usage_steal,cpu,cpu-total,cloud9lennart
,,117,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.3250812703169817,usage_steal,cpu,cpu-total,cloud9lennart
,,117,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.15030060120140948,usage_steal,cpu,cpu-total,cloud9lennart
,,118,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.45067601402239077,usage_system,cpu,cpu-total,cloud9lennart
,,118,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.5002501250600345,usage_system,cpu,cpu-total,cloud9lennart
,,118,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.5751437859438546,usage_system,cpu,cpu-total,cloud9lennart
,,118,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.47595190380977936,usage_system,cpu,cpu-total,cloud9lennart
,,119,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:30Z,0.6009013520055647,usage_user,cpu,cpu-total,cloud9lennart
,,119,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:40Z,0.5752876437755896,usage_user,cpu,cpu-total,cloud9lennart
,,119,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:29:50Z,0.5751437859711462,usage_user,cpu,cpu-total,cloud9lennart
,,119,2024-06-13T09:29:27Z,2024-06-13T09:30:07.765954822Z,2024-06-13T09:30:00Z,0.5010020040381132,usage_user,cpu,cpu-total,cloud9lennart

