#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,73,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,54263808,buffered,mem,cloud8lennart
,,73,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,54288384,buffered,mem,cloud8lennart
,,73,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,54317056,buffered,mem,cloud8lennart
,,74,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,1851924480,free,mem,cloud8lennart
,,74,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,1692168192,free,mem,cloud8lennart
,,74,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,1518546944,free,mem,cloud8lennart
,,74,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,1338568704,free,mem,cloud8lennart
,,74,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,1220501504,free,mem,cloud8lennart
,,75,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,1589248,shared,mem,cloud8lennart
,,75,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,1589248,shared,mem,cloud8lennart
,,75,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,1589248,shared,mem,cloud8lennart
,,75,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,1589248,shared,mem,cloud8lennart
,,75,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,1589248,shared,mem,cloud8lennart
,,76,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,33660649472,total,mem,cloud8lennart
,,76,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,33660649472,total,mem,cloud8lennart
,,76,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,33660649472,total,mem,cloud8lennart
,,76,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,33660649472,total,mem,cloud8lennart
,,76,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,33660649472,total,mem,cloud8lennart
,,77,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,17879052288,used,mem,cloud8lennart
,,77,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,17879097344,used,mem,cloud8lennart
,,77,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,17879818240,used,mem,cloud8lennart
,,77,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,17881579520,used,mem,cloud8lennart
,,77,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,17883148288,used,mem,cloud8lennart
,,78,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,15303876608,available,mem,cloud9lennart
,,78,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,15300665344,available,mem,cloud9lennart
,,78,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,15300632576,available,mem,cloud9lennart
,,78,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,15299858432,available,mem,cloud9lennart
,,78,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,15298527232,available,mem,cloud9lennart
,,79,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,54427648,buffered,mem,cloud9lennart
,,79,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,54448128,buffered,mem,cloud9lennart
,,79,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,54468608,buffered,mem,cloud9lennart
,,79,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,54505472,buffered,mem,cloud9lennart
,,79,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,54530048,buffered,mem,cloud9lennart
,,80,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,1329774592,free,mem,cloud9lennart
,,80,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,1167011840,free,mem,cloud9lennart
,,80,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,1022660608,free,mem,cloud9lennart
,,80,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,852742144,free,mem,cloud9lennart
,,80,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,680103936,free,mem,cloud9lennart
,,81,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,1589248,shared,mem,cloud9lennart
,,81,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,1589248,shared,mem,cloud9lennart
,,81,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,1589248,shared,mem,cloud9lennart
,,81,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,1589248,shared,mem,cloud9lennart
,,81,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,1589248,shared,mem,cloud9lennart
,,82,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,33660649472,total,mem,cloud9lennart
,,82,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,33660649472,total,mem,cloud9lennart
,,82,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,33660649472,total,mem,cloud9lennart
,,82,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,33660649472,total,mem,cloud9lennart
,,82,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,33660649472,total,mem,cloud9lennart
,,83,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:00Z,17869111296,used,mem,cloud9lennart
,,83,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:10Z,17872117760,used,mem,cloud9lennart
,,83,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:20Z,17872629760,used,mem,cloud9lennart
,,83,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:30Z,17872797696,used,mem,cloud9lennart
,,83,2024-06-08T14:22:52.586122545Z,2024-06-08T14:23:52.586122545Z,2024-06-08T14:23:40Z,17874526208,used,mem,cloud9lennart

